512449	Maroon_5	335	3.870503597122302
65623	Creatinine	214	3.870503597122302
618853	Freak_the_Mighty	661	3.8704663212435233
12551	Gymnastics	240	3.8704663212435233
5762	Civil_engineering	449	3.8702531645569622
2296	Adrenal_gland	240	3.8700564971751414
315776	Constitution_of_India	455	3.8696969696969696
18298	Lunar_eclipse	395	3.869565217391304
60098	Attack_on_Pearl_Harbor	592	3.8694779116465865
18909256	Blue_Screen_of_Death	202	3.869281045751634
9663	Electronics	267	3.869109947643979
21148	Netherlands	399	3.869047619047619
31717	United_Kingdom	299	3.869047619047619
5176	Calculus	225	3.868131868131868
14715465	Redtube	317	3.8679245283018866
5119376	John_F._Kennedy	632	3.8672897196261684
2496949	Silk_Smitha	912	3.8672268907563025
2206131	Studio_album	241	3.867132867132867
53497	Optical_illusion	206	3.8666666666666667
4506267	List_of_weather_records	339	3.8661971830985915
155725	Sodium_bicarbonate	279	3.8660287081339715
13629466	Bronchitis	360	3.8656716417910446
57187	Mick_Jagger	254	3.865
421853	Wii	243	3.864734299516908
5069516	HIV/AIDS	550	3.864678899082569
36896	Lion	559	3.8645161290322583
26751	Sun	638	3.864406779661017
27191040	Ferrari_Ki_Sawaari	297	3.864406779661017
303841	Shih_Tzu	496	3.864102564102564
86700	Terry_Fox	274	3.8640350877192984
19178965	Fungus	253	3.863849765258216
8305	Dyslexia	249	3.8636363636363638
1455589	Emergency_management	225	3.862857142857143
113302	Surface_tension	221	3.862857142857143
58921	Natural_disaster	1199	3.861959957850369
35237497	Suvreen_Guggal_–_Topper_of_The_Year	240	3.861878453038674
30440315	Oru_Kal_Oru_Kannadi	218	3.861842105263158
28373862	Total_Drama:_Revenge_of_the_Island	332	3.8614864864864864
3777723	The_Devil's_Arithmetic	347	3.861290322580645
31161	Tsunami	1174	3.86046511627907
4284	Battle_of_Stalingrad	296	3.86
31004243	Frank_Ocean	266	3.859903381642512
55212	Newton's_laws_of_motion	897	3.8596491228070176
375986	States_and_territories_of_India	391	3.8596491228070176
667719	Miniclip	275	3.8595744680851065
890626	The_Curious_Incident_of_the_Dog_in_the_Night-Time	385	3.859327217125382
92396	Scarlet_fever	302	3.858974358974359
9355587	Example_(musician)	283	3.858974358974359
16243	Jawaharlal_Nehru	402	3.8589341692789967
4415777	Gemini_(astrology)	446	3.8587896253602305
32661943	2011_England_riots	722	3.8586030664395228
217142	Strange_Case_of_Dr_Jekyll_and_Mr_Hyde	288	3.857707509881423
292103	Premature_ejaculation	240	3.857142857142857
57317	Prince_(musician)	225	3.857142857142857
47737	Las_Vegas	205	3.856287425149701
19084502	Michael_Phelps	272	3.8559322033898304
82976	Taj_Mahal	1331	3.8556201550387597
1723135	Tim_Cook	259	3.855614973262032
198290	Chinchilla	310	3.8555133079847907
62120	Of_Mice_and_Men	643	3.8553345388788425
186177	Diwali	597	3.8552631578947367
2552347	The_Necklace	250	3.8551401869158877
13052645	IMVU	229	3.8547486033519553
781729	Independence_Day_(United_States)	493	3.8541666666666665
6690	Coca-Cola	683	3.8539898132427846
63973	Wi-Fi	446	3.853896103896104
8420	Dodo	399	3.853868194842407
9466823	Wildlife_of_India	331	3.853846153846154
8250831	Tangerine_(novel)	519	3.8538135593220337
229623	List_of_animal_names	224	3.8532608695652173
9127632	Biology	494	3.8525
18973752	Coccinellidae	217	3.852272727272727
29922	Thomas_Jefferson	402	3.8517441860465116
113500	Conjunction_(grammar)	317	3.8515625
30874564	Veni,_vidi,_vici	444	3.8512396694214877
230834	CAPTCHA	1132	3.8512289780077618
335553	If—	200	3.8509316770186337
677473	The_100	547	3.8509174311926606
30710460	Keenan_Cahill	307	3.850806451612903
23621	Polygon	257	3.8506787330316743
20947	Adobe_Flash	298	3.8502673796791442
173072	Growth_hormone	327	3.850220264317181
73634	List_of_mathematical_symbols	501	3.8488664987405543
9988187	Twitter	578	3.8481308411214954
305	Achilles	229	3.847826086956522
26441	Red_panda	450	3.847545219638243
12713	Giant_panda	1012	3.847355769230769
543466	Siberian_tiger	328	3.8472222222222223
457926	B_vitamins	477	3.847058823529412
3324503	Robert_Vadra	742	3.8469565217391306
18945005	Akbar	289	3.8468468468468466
1783987	Tyler_Perry	343	3.846743295019157
2469889	Sagittarius_(astrology)	427	3.8463855421686746
7084620	Akhilesh_Yadav	295	3.8461538461538463
316038	Blue_moon	252	3.8461538461538463
22780	Octopus	216	3.845303867403315
24217897	Mughal_Empire	435	3.8452380952380953
77691	Figure_of_speech	472	3.8449197860962565
650906	History_of_cricket	400	3.8447204968944098
238686	Binary_numeral_system	338	3.8443579766536966
186266	ITunes	310	3.8442211055276383
13191	HTML	331	3.844
25676639	Tracy_Beaker_Returns	592	3.8439306358381504
4415781	Virgo_(astrology)	392	3.8438538205980066
19201	Mauritius	218	3.84375
19167679	Virus	388	3.842767295597484
25158434	Hot_Chelle_Rae	382	3.842767295597484
171166	Nepal	203	3.842767295597484
175442	Chameleon	340	3.8426573426573425
1783180	Willow_Smith	383	3.8424657534246576
582973	Joe_Paterno	304	3.8421052631578947
26291	Rajasthan	303	3.841860465116279
13134	Gecko	216	3.84180790960452
33221871	Kindle_Fire	361	3.8413793103448275
31884571	IPhone_4S	506	3.8412322274881516
32505135	Planking_(fad)	416	3.8412256267409473
32399	Video_game_developer	340	3.8412017167381975
362086	Rakesh_Sharma	336	3.840466926070039
12153654	Elizabeth_II	679	3.8404255319148937
30431197	Vybz_Kartel	264	3.8404255319148937
100127	Florence_Nightingale	362	3.84
650897	Electrical_conduction_system_of_the_heart	301	3.84
21664	Nebula	205	3.84
16455	John_Keats	208	3.83974358974359
80019	Machu_Picchu	391	3.839622641509434
3212	Al_Capone	374	3.8395061728395063
481604	Chanakya	336	3.8393574297188753
18313	Louis_Armstrong	387	3.8392857142857144
10902	Force	399	3.838607594936709
56511	Dialysis	201	3.8385093167701863
304604	Mechatronics	206	3.8380281690140845
267370	Alligator	212	3.8379888268156424
347105	Mother_Teresa	838	3.837758112094395
31460	Tom_Cruise	467	3.8376068376068377
948919	Goliath_birdeater	233	3.8375634517766497
33143	Wireless_LAN	239	3.8375
29202630	Tyler,_The_Creator	1022	3.8374269005847954
144178	Sathya_Sai_Baba	226	3.8373493975903616
46435	Assassins	307	3.8372093023255816
42116	Server_(computing)	316	3.83710407239819
105908	Ford_Mustang	208	3.837037037037037
73408	To_Kill_a_Mockingbird	338	3.836734693877551
252854	Normandy_landings	392	3.836676217765043
145874	Margaret_Brown	209	3.8363636363636364
37713	The_Merchant_of_Venice	291	3.836283185840708
400414	USB_flash_drive	278	3.835897435897436
22709	Okapi	218	3.835897435897436
1681410	Red_Fort	392	3.835616438356164
5993	Chemical_bond	307	3.8355555555555556
166329	Reiki	253	3.8351063829787235
18426568	NASA	343	3.8350515463917527
33091322	Revolution_2020:_Love,_Corruption,_Ambition	214	3.8343949044585988
620534	List_of_agricultural_machinery	204	3.834319526627219
251075	Induction_motor	278	3.834285714285714
36139468	The_Rangers_Football_Club_Ltd	427	3.8341836734693877
103915	Tissue_(biology)	455	3.8333333333333335
906846	Indian_Institute_of_Technology_Joint_Entrance_Examination	315	3.8333333333333335
41600	Pulse	266	3.8333333333333335
83383	Cybersex	221	3.8333333333333335
9210500	Eva_Braun	204	3.8333333333333335
24027000	Properties_of_water	277	3.832618025751073
2352910	Solar_cell	239	3.8324324324324324
410238	Parliament_of_India	483	3.832369942196532
284289	List_of_rock_types	396	3.831858407079646
268622	Antivirus_software	298	3.831730769230769
59351	Semicolon	295	3.8315217391304346
10951	Fahrenheit_451	395	3.8313253012048194
25391	Russia	576	3.830612244897959
5058739	Sweden	358	3.8300653594771243
12102450	Raspberry_ketone	204	3.8300653594771243
294216	SWOT_analysis	584	3.83
2418141	Taurus_(astrology)	372	3.8299319727891157
5710507	Pornography	717	3.8297872340425534
29810	Texas	255	3.8295964125560538
155887	Emblem_of_India	206	3.8292682926829267
18547138	Ancient_Aliens	255	3.829145728643216
164328	Barbie	655	3.8289205702647657
1225812	Hatchet_(novel)	520	3.828888888888889
22688021	LMFAO	1196	3.8286852589641436
14779725	Fire_extinguisher	212	3.8282208588957056
45831	Tetanus	203	3.828025477707006
24872	Pollution	1426	3.827433628318584
2279619	Criss_Angel	220	3.8273809523809526
5205080	The_Boy_in_the_Striped_Pyjamas	1528	3.827027027027027
23749	Platypus	487	3.826923076923077
37738	Soil	345	3.8268551236749118
1173053	JavaBeans	258	3.8265895953757227
1091105	Thorny_Devil	230	3.8263157894736843
620	Animal_Farm	432	3.825974025974026
4415793	Libra_(astrology)	473	3.8259668508287294
36225	2011	373	3.825938566552901
12860845	Independence_Day_(Pakistan)	257	3.8258426966292136
15925628	Hepatitis_B	202	3.825503355704698
33101554	Jenna_Marbles	929	3.8252551020408165
71792	Daniel_Boone	222	3.8251366120218577
667206	Touchscreen	223	3.824561403508772
11846	Guitar	417	3.824404761904762
37153	Supercomputer	213	3.824242424242424
20490327	Y._S._Jaganmohan_Reddy	395	3.82421875
33221226	Cimorelli	1040	3.8240635641316687
21732545	Aerospace_engineering	458	3.824
25740	Robert_E._Lee	295	3.824
46276	Mother's_Day	356	3.8239700374531833
71996	BlackBerry	225	3.8238636363636362
4292152	Death_of_Marilyn_Monroe	283	3.823809523809524
31596	Typhoid_fever	369	3.823529411764706
26743	Sigmund_Freud	211	3.823170731707317
48338	Butterfly	348	3.8230769230769233
28011376	Christina_Perri	553	3.8228699551569507
12315419	Touching_Spirit_Bear	547	3.8227848101265822
26748	Switzerland	333	3.8226950354609928
34232010	Cinnamon_challenge	265	3.8222222222222224
69641	Nicolas_Steno	244	3.8220858895705523
4854	Bermuda_Triangle	1507	3.8220551378446115
24530	PH	440	3.821529745042493
13255	Hydrogen	475	3.821138211382114
8082	Diamond	444	3.821138211382114
2955547	Child_abuse	221	3.8206521739130435
21133	NATO	206	3.8198757763975157
8135890	Miley_Cyrus	1229	3.819755600814664
429700	List_of_search_engines	290	3.819512195121951
16044	J._Edgar_Hoover	334	3.819327731092437
3372377	Optical_fiber	243	3.8192090395480225
30056	Trojan_horse_(computing)	462	3.8188976377952755
18717226	List_of_Steven_Spielberg_films	342	3.818867924528302
18761463	Diary_of_a_Wimpy_Kid:_The_Last_Straw	215	3.818681318681319
5570621	Akon	449	3.8176638176638176
278119	Charlie_Sheen	422	3.8176470588235296
665443	Pranab_Mukherjee	201	3.8175182481751824
26807275	Jesse_James	267	3.817351598173516
970755	LinkedIn	292	3.817258883248731
18226338	Lucas_Cruikshank	226	3.817258883248731
18426501	Harvard_University	237	3.817204301075269
30833856	Skylanders:_Spyro's_Adventure	397	3.817174515235457
170927	Pertussis	225	3.817142857142857
36563	Magnetic_field	217	3.817073170731707
14532	Italy	657	3.8170515097690942
30462894	Aarakshan	260	3.8168316831683167
3645434	Chuck_Norris_facts	290	3.816733067729084
799638	Qutb_Minar	543	3.816705336426914
105219	Cancer	500	3.8166259168704157
1856203	Monster_Energy	320	3.816546762589928
5575722	Fuck	681	3.816326530612245
19036	Mariana_Trench	384	3.816326530612245
11296	First_aid	488	3.816062176165803
3495723	Angus_T._Jones	267	3.8160377358490565
1158496	List_of_Indian_mathematicians	419	3.815950920245399
50482	Flood	753	3.815165876777251
11299	Fox	416	3.8147058823529414
48768	Georgia_(country)	207	3.814569536423841
288233	Model–view–controller	355	3.813852813852814
76033	The_Great_Gatsby	254	3.8137254901960786
23473595	Light-year	222	3.8135593220338984
12365	Googolplex	331	3.8131487889273354
33978	Weather	200	3.8128654970760234
199445	Wayne_Rooney	561	3.8122362869198314
9310	Enterprise_resource_planning	290	3.8121827411167515
31633622	Francisco_Lachowski	392	3.811912225705329
358335	The_Call_of_the_Wild	315	3.8117647058823527
87410	Coral_reef	304	3.8117647058823527
154944	Eid-ul-Fitr	260	3.8115942028985508
19881	Management	405	3.8115384615384613
21785	Nuclear_weapon	411	3.810888252148997
6324034	Uglies	209	3.8105263157894735
78160	Cougar	237	3.81025641025641
309964	Dave_Pelzer	232	3.81
800	Anime	481	3.8097447795823665
14133	Hydroponics	271	3.809734513274336
9531	Electrical_engineering	365	3.8095238095238093
25662	Robert_Falcon_Scott	203	3.8095238095238093
1136363	1000000000_(number)	234	3.808988764044944
187807	Demi_Moore	203	3.8088235294117645
288343	Iglesia_ni_Cristo	218	3.808743169398907
312266	Water_pollution	1215	3.8086866597724924
16807646	Environmental_issues_in_India	207	3.808641975308642
5323	Computer_science	327	3.8085106382978724
1196	Angle	227	3.8085106382978724
36808	Heart	652	3.8084291187739465
19019270	Sexually_transmitted_disease	237	3.808139534883721
1702660	Wives_of_Henry_VIII	499	3.808080808080808
14170	HIV	347	3.8076923076923075
2594	Ant	253	3.8076923076923075
45086	Biodiversity	263	3.807511737089202
363601	Lina_Medina	338	3.807142857142857
4827	Biomedical_engineering	204	3.807017543859649
4230	Cell_(biology)	1134	3.806695464362851
6038	Chemical_engineering	211	3.806451612903226
162870	Jay-Z	382	3.806349206349206
29007186	Contagion_(film)	242	3.806282722513089
299049	Liger	334	3.8062283737024223
13554	Hamlet	269	3.806167400881057
2499568	Independence_Day_(India)	1342	3.806122448979592
17547	Love	1151	3.80607476635514
317062	Significant_figures	490	3.805699481865285
58410	Wright_brothers	736	3.80564263322884
778700	Laws_of_thermodynamics	304	3.8054298642533935
619795	History_of_the_periodic_table	230	3.8054054054054056
490620	Human_brain	306	3.804979253112033
20474	Mohs_scale_of_mineral_hardness	235	3.8047619047619046
31014097	Ladies_vs_Ricky_Bahl	383	3.804560260586319
33589	Walmart	289	3.8044444444444445
10128	Elizabeth_I_of_England	524	3.804395604395604
27697009	Application_programming_interface	210	3.804195804195804
967176	Eye_of_Horus	243	3.804123711340206
482208	555_timer_IC	223	3.804054054054054
12330092	Girls'_Generation	1068	3.8038331454340475
163778	Automotive_industry	226	3.8035714285714284
598423	Human_female_reproductive_system	264	3.80327868852459
9739	Emoticon	492	3.8030690537084397
3997	Blood	260	3.8028846153846154
2589714	Milky_Way	347	3.802120141342756
235589	Axolotl	336	3.802047781569966
19003265	Neptune	530	3.801762114537445
56500	Bharata_Natyam	303	3.8017241379310347
8303	Down_syndrome	326	3.8016194331983804
33139	World_Wide_Web	557	3.8016085790884717
31584	Lord_of_the_Flies	434	3.8015873015873014
876994	Island_of_the_Blue_Dolphins	313	3.801498127340824
32362	Vampire	1271	3.801440329218107
26750	Sri_Lanka	370	3.8013468013468015
42295	Uploading_and_downloading	260	3.801324503311258
21360689	Chinese_zodiac	583	3.801282051282051
3393405	Esperanza_Rising	381	3.8012618296529967
9106484	Kudankulam_Nuclear_Power_Plant	242	3.801242236024845
26458	Rosa_Parks	780	3.8011782032400587
2323522	The_Landlady	211	3.8011363636363638
29247	Sulfuric_acid	268	3.800947867298578
5407	California	292	3.8
9253	Encyclopedia	265	3.8
17100	Kingfisher	204	3.8
208053	Meerkat	300	3.7991967871485945
3057743	The_True_Confessions_of_Charlotte_Doyle	285	3.7991967871485945
24567815	Vijay_Mallya	302	3.7990867579908674
32398883	Rizzle_Kicks	495	3.7986425339366514
279684	Chef	250	3.7980295566502464
14640471	Mars	792	3.7979502196193264
22409046	Omegle	485	3.7976539589442817
35507	HTTP_404	1213	3.7975270479134466
22989	Paris	444	3.7973333333333334
11125639	Turkey	539	3.7968036529680367
17384301	Liver	254	3.7964071856287425
18079	Leonardo_da_Vinci	1503	3.794930875576037
18844727	Never_Shout_Never	461	3.7948717948717947
5935	The_Church_of_Jesus_Christ_of_Latter-day_Saints	325	3.794425087108014
30871482	Amur_leopard	233	3.7939698492462313
25747473	Richard_Wisker	360	3.7936507936507935
21960899	Roshon_Fegan	224	3.7934782608695654
26181	Ray_Bradbury	215	3.793103448275862
22278	Ottoman_Empire	246	3.792929292929293
10007933	Kingdom_Hearts_III	215	3.7927461139896375
19346935	Amish	241	3.7925531914893615
2208	Arctic_fox	471	3.79236276849642
6827	Cuban_missile_crisis	205	3.792134831460674
32349771	Wolf_(Tyler,_The_Creator_album)	222	3.7918781725888326
65891	Boyle's_law	484	3.791457286432161
906475	Athlete's_foot	223	3.7914438502673797
2601554	O_Captain!_My_Captain!	212	3.7914438502673797
32204472	Diary_of_a_Wimpy_Kid:_Dog_Days_(film)	251	3.79126213592233
14306	Hammerhead_shark	231	3.79126213592233
148653	Terracotta_Army	442	3.7911227154046996
37654	Owl	244	3.7908163265306123
44668	Porcupine	228	3.7905759162303663
66599	Noise_pollution	595	3.7905405405405403
16073	Juan_Gris	496	3.79040404040404
26413	Real_Madrid_C.F.	456	3.7903225806451615
93759	Richard_Branson	257	3.789719626168224
22834	Ozone_layer	636	3.7895791583166334
797883	Mealworm	283	3.789473684210526
8640	Database_normalization	229	3.789473684210526
6125	Carl_Friedrich_Gauss	209	3.789473684210526
43617	Shark	461	3.7893333333333334
40114	Escherichia_coli	261	3.789237668161435
322221	United_States_public_debt	308	3.7890625
30011	Transistor	270	3.788659793814433
14277334	Twilight_(2008_film)	227	3.7885714285714287
26190373	Chatroulette	360	3.7884615384615383
6299	Chupacabra	355	3.7880794701986753
12804	Grigori_Rasputin	333	3.7879858657243815
410873	The_Secret_Garden	236	3.7875647668393784
3747	Bill_Gates	1334	3.7875226039783003
5698	Charles_Babbage	346	3.7874564459930316
7878457	Computer	1291	3.787123572170301
8238258	Qatar	205	3.78698224852071
25951	Robert_Frost	559	3.7869198312236287
1804983	Number_the_Stars	282	3.7868852459016393
25473	Richard_Nixon	224	3.7868852459016393
10106	Earthquake	1710	3.786723163841808
199932	The_Giver	345	3.7867132867132867
30031019	Rucka_Rucka_Ali	412	3.7864864864864867
2593	Accountancy	348	3.786290322580645
17157119	Friendship	336	3.786259541984733
12448	Ganges	207	3.786127167630058
20647108	Red_fox	206	3.786127167630058
23324	Platinum	244	3.7860696517412937
77032	Kabir	368	3.7857142857142856
8060	Dominican_Republic	232	3.78494623655914
1863831	List_of_death_metal_bands	204	3.7848101265822787
6860726	Jack_the_Ripper	580	3.7846790890269153
9587	Euthanasia	255	3.784037558685446
6070304	The_Watsons_Go_to_Birmingham_–_1963	453	3.7832512315270934
20741828	Dhoom_(film_series)	244	3.7830687830687832
4924254	Assassination_of_Abraham_Lincoln	236	3.782828282828283
4764846	Usain_Bolt	475	3.782716049382716
13371	Henry_Ford	398	3.782608695652174
44303	Leopard	259	3.7824074074074074
625514	Teachers'_Day	254	3.781725888324873
163131	Maslow's_hierarchy_of_needs	506	3.781578947368421
10568	Association_football	828	3.78
4689264	Australia	1255	3.7799043062200957
69058	List_of_countries_by_population	447	3.7797927461139897
16946852	Rabies	294	3.7796610169491527
73572	Edmund_Hillary	215	3.7795698924731185
161301	Oliver_Twist	491	3.7794871794871794
17360	Komodo_dragon	336	3.778947368421053
3850	Baseball	270	3.7787234042553193
240540	Albert_Szent-Györgyi	1231	3.7786016949152543
10936	February_29	200	3.778481012658228
27019	South_Korea	381	3.7777777777777777
30365	Taoism	204	3.7777777777777777
244113	Lyme_disease	273	3.7772727272727273
14539	Internet	1049	3.777239709443099
181532	Charles_R._Drew	250	3.777227722772277
3383	Brazil	791	3.776798825256975
5085908	Tuck_Everlasting	409	3.776536312849162
31162817	Fukushima_Daiichi_nuclear_disaster	284	3.7764227642276422
45397	Jane_Goodall	375	3.77602523659306
51079	Magnet	457	3.775910364145658
11780303	Van_Mahotsav	371	3.7754385964912283
30128	Thailand	345	3.7753623188405796
335524	Vikram_Seth	267	3.775
37335	Drought	242	3.7743589743589743
159275	Emily_Dickinson	211	3.774011299435028
27191970	Moombahton	236	3.7738693467336684
212860	Macaulay_Culkin	244	3.7736842105263158
51025	Electroplating	311	3.7736625514403292
13856857	List_of_engineering_branches	681	3.7736220472440944
9940234	Tomato	213	3.773006134969325
32188684	Total_Miner	265	3.772727272727273
3365	Byte	273	3.772511848341232
52309	Rafflesia	205	3.7724550898203595
5205615	Puppy	247	3.772277227722772
440044	Black_Dahlia	244	3.772222222222222
838335	Anthony_Horowitz	205	3.7717391304347827
1091948	Survival_skills	285	3.771551724137931
25784	Renewable_energy	436	3.771349862258953
11263766	Diary_of_a_Wimpy_Kid	472	3.7710526315789474
553883	Government_of_India	285	3.7709251101321586
530115	Husky	407	3.7705882352941176
80393	Echidna	216	3.769662921348315
30001	Theory_of_relativity	558	3.7695961995249405
4401788	Demat_account	375	3.769230769230769
18957	Medicine	204	3.769230769230769
11985	Graffiti	214	3.76878612716763
55483	Robinson_Crusoe	226	3.768361581920904
27046954	Deepwater_Horizon_oil_spill	263	3.7682403433476397
18831	Mathematics	851	3.76793893129771
683092	Cruelty_to_animals	269	3.7679324894514767
1876161	Kho_kho	289	3.767634854771784
12108	Greece	570	3.7674897119341564
287667	Latrodectus	290	3.76734693877551
44245	Ramayana	215	3.7672955974842766
4243273	Elements_of_art	732	3.767213114754098
149330	Bharatiya_Janata_Party	222	3.766871165644172
26310	Reproduction	203	3.766871165644172
459456	House_of_Borgia	225	3.7666666666666666
405092	Prophets_in_Islam	201	3.7666666666666666
29044071	Cher_Lloyd	650	3.7665369649805447
602354	Matthew_Henson	204	3.7664670658682633
4624612	Costa_Concordia	365	3.765957446808511
25226624	Patient_Protection_and_Affordable_Care_Act	251	3.765853658536585
17418067	The_Eyes_Have_It_(short_story)	200	3.7658227848101267
19197013	Avan_Jogia	352	3.7653061224489797
19009088	Genie_(feral_child)	418	3.765079365079365
30382349	Phoenix_Jones	219	3.7650273224043715
34085	Wolverine	316	3.764925373134328
10723887	SxS	333	3.764705882352941
158894	Bill_Cosby	233	3.764705882352941
4337821	Indian_Foreign_Service	229	3.764705882352941
12707	Guy_Fawkes	519	3.7645687645687644
34258	Yoga	320	3.7644628099173554
20347	Meaning_of_life	261	3.764423076923077
27471338	Object-oriented_programming	247	3.7636363636363637
17479	Lynx	304	3.7635658914728682
8372004	Periodic_trends	251	3.7635467980295565
59338	Bracket	231	3.763358778625954
52328	Stock_market	214	3.763157894736842
16217	Jaguar	361	3.76271186440678
8979822	Cheryl_Cole	212	3.76271186440678
17143	Koala	494	3.762589928057554
14653	Iran	376	3.761744966442953
23235	Pakistan	717	3.761111111111111
10374	Essay	210	3.7607361963190185
32506361	Alvin_and_the_Chipmunks:_Chipwrecked	296	3.760233918128655
986956	List_of_English_prepositions	414	3.760115606936416
17739	Local_area_network	266	3.7596153846153846
133496	Parallelogram	328	3.7593984962406015
6082776	The_Summer_of_the_Beautiful_White_Horse	243	3.7586206896551726
12406	Gioachino_Rossini	562	3.758454106280193
629851	Carlos_Slim	262	3.7581395348837208
275328	Iberian_lynx	202	3.7580645161290325
18985	Manga	249	3.7579908675799087
5884	Charles_Dickens	973	3.7577639751552794
31814	Unidentified_flying_object	405	3.7577639751552794
4764461	World_War_I	961	3.7577565632458234
307	Abraham_Lincoln	1389	3.757421543681086
19831	Margaret_Thatcher	592	3.7572815533980584
8282374	Tropical_cyclone	360	3.7572815533980584
49733	Ballet	251	3.7567567567567566
5222	Colombia	229	3.756476683937824
27298083	Neanderthal	249	3.756218905472637
611089	Shakuntala_Devi	371	3.7560137457044673
103362	Diego_Rivera	354	3.7557251908396947
1328236	2004_Indian_Ocean_earthquake_and_tsunami	487	3.7547619047619047
13616	Howard_Carter	884	3.7547169811320753
573528	Systems_development_life-cycle	314	3.7545454545454544
358226	Eid_al-Adha	313	3.7545454545454544
93825	Monsanto	218	3.7542857142857144
3782186	Narmada_Bachao_Andolan	250	3.7541899441340782
1425	Antonio_Vivaldi	254	3.7536945812807883
16989780	Tyga	825	3.753687315634218
61072	Little_Women	204	3.7529411764705882
44474	Saturn	605	3.752918287937743
54295	Hello_Kitty	343	3.752895752895753
69323	Justin_Timberlake	207	3.7528735632183907
27318	Singapore	645	3.7524366471734893
92377	Electromagnet	293	3.752032520325203
37243	Harriet_Tubman	639	3.7513711151736744
379647	Yellowstone_Caldera	271	3.7510204081632654
21492751	Nelson_Mandela	751	3.75
33935705	National_Defense_Authorization_Act_for_Fiscal_Year_2012	369	3.75
7388	Hanukkah	302	3.75
80740	Moon_landing_conspiracy_theories	287	3.75
521267	Reflection_(physics)	257	3.75
168536	Bulimia_nervosa	255	3.748792270531401
188213	Yahoo!	320	3.748768472906404
211583	Dubai	234	3.748633879781421
27010	Software_engineering	246	3.748502994011976
9015	DNA_replication	200	3.748427672955975
52028	Niagara_Falls	315	3.7481203007518795
83019	Motherfucker	318	3.747967479674797
1659790	Anthropogenic_hazard	732	3.7478705281090288
32010904	Super_Smash_Bros._(Wii_U/3DS)	240	3.7475247524752477
17414699	Genghis_Khan	375	3.7475083056478407
650426	Marilyn_Manson	225	3.747311827956989
18701436	Tumblr	426	3.746556473829201
2152225	Thin_layer_chromatography	205	3.7464788732394365
4321886	Battles_of_Lexington_and_Concord	228	3.7463414634146344
29778	Thomas_Edison	1209	3.7451171875
18842281	Computer_keyboard	225	3.7450980392156863
5299	Carbon	245	3.745
25814482	The_Ready_Set	329	3.7446043165467624
44469	Pluto	363	3.7444794952681386
25524	Research	229	3.7444444444444445
4122592	Computer_network	532	3.7442455242966752
13209936	List_of_Indian_scientists	360	3.744186046511628
14627	Isaac_Newton	1179	3.7441176470588236
28650	Stoichiometry	209	3.744047619047619
43619	Great_white_shark	485	3.7440191387559807
20491903	Velocity	314	3.7439024390243905
236674	Ayurveda	210	3.7439024390243905
720662	India_Gate	283	3.743119266055046
7701	Cocaine	220	3.7430167597765363
11014498	DVD	229	3.7425149700598803
25233	Quartz	278	3.742489270386266
7486293	New7Wonders_of_the_World	551	3.74245939675174
8699	Dewey_Decimal_Classification	243	3.742424242424242
1036008	Hugs_and_kisses	260	3.7422680412371134
4913064	New_Zealand	712	3.7419354838709675
43417	Clara_Barton	362	3.741830065359477
29370	Snake	436	3.741573033707865
32998520	Diggy_Simmons	375	3.741214057507987
149189	Peter_Carl_Fabergé	1155	3.740406320541761
14921	IP_address	634	3.7400881057268722
168341	Veterans_Day	596	3.7398058252427187
12067	Ghana	279	3.73953488372093
19716	Magnetism	220	3.739130434782609
70560	Maximilian_Kolbe	204	3.7386363636363638
11033	Frederick_Douglass	326	3.7384615384615385
20369	Mitosis	271	3.7377777777777776
7089	Chocolate	495	3.7377450980392157
20021	Marine_biology	216	3.737704918032787
21212	Nazi_Germany	273	3.7370689655172415
6254672	Diet_Coke_and_Mentos_eruption	600	3.736842105263158
1844	Archimedes	548	3.736842105263158
185973	Mount_Rushmore	342	3.736842105263158
18581463	Water_resources	289	3.736842105263158
28860	Simile	474	3.7364532019704435
90064	XXXX	251	3.736111111111111
37966	Himalayas	424	3.7360703812316713
12546	Gorilla	297	3.735408560311284
20268	Microsoft_Excel	317	3.735294117647059
1416251	African_elephant	244	3.735294117647059
142905	Sea_turtle	291	3.7344398340248963
21273	Neon	332	3.734426229508197
8513	Database_management_system	521	3.734328358208955
235899	Circuit_breaker	254	3.7341040462427744
13831	Human_rights	304	3.7338709677419355
32603	Vincent_van_Gogh	781	3.7336377473363775
332989	Vegetative_reproduction	280	3.7333333333333334
33506114	Skai_Jackson	411	3.733128834355828
6097382	Visual_Basic	347	3.733050847457627
29688374	Galileo_Galilei	1042	3.731981981981982
4502	Biotechnology	396	3.731958762886598
144804	Yin_and_yang	269	3.731707317073171
32095429	T._Mills	238	3.731578947368421
23992760	The_Fourth_Kind	254	3.7313432835820897
82330	Electric_generator	248	3.730337078651685
19698110	UNICEF	230	3.730337078651685
1516511	Women_in_India	305	3.730088495575221
59252	Marketing	382	3.72992700729927
24408	Polar_bear	572	3.7296222664015906
26700	Science	600	3.7295081967213113
31109626	Seven_Princes_of_Hell	250	3.7294685990338166
9696	Erosion	326	3.7293233082706765
46280	Father's_Day	216	3.729032258064516
5475263	Panchayati_raj	208	3.729032258064516
1070221	Human_eye	204	3.7289156626506026
2178	Atlantis	310	3.7286821705426356
1586395	Jerry_Spinelli	248	3.728506787330317
